ticker,time,open,close,high,low,volume
AGG,2025-11-05,16.6,16.35,16.6,16.2,230962
AGG,2025-11-06,16.35,16.25,16.4,16.1,200106
AGG,2025-11-07,16.25,15.7,16.25,15.7,736800
HQC,2025-10-06,3.46,3.59,3.64,3.45,3950850
HQC,2025-10-07,3.6,3.5,3.61,3.48,3575237
HQC,2025-10-08,3.59,3.48,3.59,3.47,4989737
HQC,2025-10-09,3.48,3.5,3.53,3.44,3416797
HQC,2025-10-10,3.52,3.52,3.58,3.52,3081093
HQC,2025-10-13,3.48,3.54,3.55,3.45,4833471
HQC,2025-10-14,3.56,3.42,3.58,3.4,7119114
HQC,2025-10-15,3.47,3.4,3.47,3.39,2543818
HQC,2025-10-16,3.44,3.48,3.51,3.43,3431044
HQC,2025-10-17,3.49,3.43,3.5,3.41,4287671
HQC,2025-10-20,3.42,3.19,3.42,3.19,10408243
HQC,2025-10-21,3.21,3.15,3.25,3.08,5352079
HQC,2025-10-22,3.19,3.14,3.2,3.11,3493281
HQC,2025-10-23,3.18,3.17,3.22,3.15,2540936
HQC,2025-10-24,3.17,3.12,3.17,3.09,4761267
HQC,2025-10-27,3.17,3.13,3.17,3.12,3446427
HQC,2025-10-28,3.15,3.15,3.15,3.11,3249065
HQC,2025-10-29,3.17,3.26,3.3,3.16,4404870
HQC,2025-10-30,3.27,3.3,3.33,3.26,3781323
HQC,2025-10-31,3.32,3.23,3.33,3.23,2561976
HQC,2025-11-03,3.26,3.16,3.29,3.16,4475167
HQC,2025-11-04,3.22,3.22,3.22,3.09,5525836
HQC,2025-11-05,3.21,3.2,3.24,3.18,2545994
HQC,2025-11-06,3.22,3.17,3.22,3.16,2595627
HQC,2025-11-07,3.18,3.11,3.19,3.1,4571800
NTL,2025-10-06,18.1,18.8,18.95,18.1,1075835
NTL,2025-10-07,18.8,18.55,18.9,18.55,802613
NTL,2025-10-08,18.6,19.0,19.0,18.35,1112891
NTL,2025-10-09,19.05,18.8,19.3,18.8,742579
NTL,2025-10-10,19.05,18.75,19.1,18.75,1348621
NTL,2025-10-13,18.65,19.0,19.15,18.55,2201447
NTL,2025-10-14,19.2,18.55,19.2,18.45,1865085
NTL,2025-10-15,18.65,18.4,18.9,18.35,1048185
NTL,2025-10-16,18.4,19.0,19.15,18.4,1566560
NTL,2025-10-17,19.2,20.3,20.3,18.95,6892805
NTL,2025-10-20,20.35,18.9,21.5,18.9,4461289
NTL,2025-10-21,19.5,19.3,19.75,18.55,3346709
NTL,2025-10-22,19.45,19.55,19.65,18.45,2875892
NTL,2025-10-23,19.7,19.35,20.3,19.35,4163588
NTL,2025-10-24,19.25,18.7,19.35,18.6,1904050
NTL,2025-10-27,18.8,18.0,18.9,18.0,3269354
NTL,2025-10-28,17.9,18.05,18.1,17.1,2386486
NTL,2025-10-29,18.9,18.5,19.0,18.4,1524568
NTL,2025-10-30,18.65,18.4,18.8,18.35,858713
NTL,2025-10-31,18.4,18.3,18.8,18.3,909474
NTL,2025-11-03,18.45,17.8,18.5,17.8,1265737
NTL,2025-11-04,17.8,18.75,18.75,17.35,1208886
NTL,2025-11-05,18.3,18.2,18.7,18.2,569055
NTL,2025-11-06,18.2,18.05,18.4,18.0,368549
NTL,2025-11-07,18.05,17.9,18.2,17.75,615300
TDC,2025-10-06,12.35,12.7,12.75,12.35,252047
TDC,2025-10-07,12.6,12.45,12.75,12.4,485832
TDC,2025-10-08,12.65,12.45,12.7,12.25,417058
TDC,2025-10-09,12.4,12.45,12.5,12.35,406662
TDC,2025-10-10,12.45,12.5,12.65,12.4,457981
TDC,2025-10-13,12.35,12.7,12.9,12.3,558240
TDC,2025-10-14,12.75,12.4,12.75,12.35,748014
TDC,2025-10-15,12.4,12.3,12.55,12.25,517927
TDC,2025-10-16,12.6,12.5,12.6,12.3,332247
TDC,2025-10-17,12.6,12.4,12.65,12.4,496020
TDC,2025-10-20,12.4,11.9,12.45,11.9,1081508
TDC,2025-10-21,11.95,11.8,12.0,11.55,705009
TDC,2025-10-22,11.85,11.85,11.85,11.65,280300
TDC,2025-10-23,11.85,11.85,11.95,11.8,91931
TDC,2025-10-24,11.85,11.85,11.85,11.6,272583
TDC,2025-10-27,11.9,11.85,11.95,11.7,263503
TDC,2025-10-28,11.8,11.85,11.9,11.6,186119
TDC,2025-10-29,11.85,12.1,12.1,11.85,255411
TDC,2025-10-30,12.15,11.95,12.15,11.95,124708
TDC,2025-10-31,12.0,11.95,12.1,11.85,219626
TDC,2025-11-03,12.0,11.9,12.0,11.75,163545
TDC,2025-11-04,11.85,11.95,11.95,11.6,355152
TDC,2025-11-05,11.9,11.95,11.95,11.8,133709
TDC,2025-11-06,12.0,11.9,12.0,11.75,82201
TDC,2025-11-07,11.85,11.85,11.9,11.45,145900
ITC,2025-10-06,14.0,14.5,14.5,14.0,205097
ITC,2025-10-07,14.6,14.2,14.75,14.1,193361
ITC,2025-10-08,14.45,14.15,14.45,13.8,310903
ITC,2025-10-09,14.0,13.85,14.3,13.8,166828
ITC,2025-10-10,14.1,14.0,14.25,13.85,205614
ITC,2025-10-13,14.0,14.35,14.35,13.85,236670
ITC,2025-10-14,14.4,13.95,14.5,13.8,358072
ITC,2025-10-15,13.95,13.6,13.95,13.6,245597
ITC,2025-10-16,13.4,13.95,14.0,13.4,403209
ITC,2025-10-17,14.05,14.3,14.35,14.05,295327
ITC,2025-10-20,14.35,13.3,14.35,13.3,307172
ITC,2025-10-21,13.0,13.45,13.5,12.6,349436
ITC,2025-10-22,13.6,14.0,14.0,13.1,163394
ITC,2025-10-23,14.1,14.05,14.2,13.85,530155
ITC,2025-10-24,14.05,13.95,14.05,13.45,113300
ITC,2025-10-27,13.95,13.9,14.2,13.7,56583
ITC,2025-10-28,13.85,13.8,13.9,13.65,78980
ITC,2025-10-29,13.8,14.35,14.5,13.8,332617
ITC,2025-10-30,14.45,14.3,14.55,14.2,115692
ITC,2025-10-31,14.3,14.2,14.4,14.0,184800
ITC,2025-11-03,14.15,14.0,14.15,13.7,164450
ITC,2025-11-04,14.0,14.1,14.15,13.5,135287
ITC,2025-11-05,14.15,14.1,14.15,13.85,23618
ITC,2025-11-06,14.1,14.05,14.25,13.9,43941
ITC,2025-11-07,13.9,14.0,14.0,13.7,460300
NHA,2025-10-06,21.35,22.2,22.25,21.35,317971
NHA,2025-10-07,22.4,21.65,22.4,21.65,304654
NHA,2025-10-08,22.1,21.6,22.1,21.25,365363
NHA,2025-10-09,21.7,21.7,21.95,21.4,365434
NHA,2025-10-10,21.75,21.95,22.7,21.75,389785
NHA,2025-10-13,21.5,22.55,22.75,21.5,917815
NHA,2025-10-14,22.75,21.75,22.75,21.75,770115
NHA,2025-10-15,21.75,21.75,21.95,21.5,406132
NHA,2025-10-16,21.75,22.6,22.8,21.75,830519
NHA,2025-10-17,23.25,23.25,23.5,23.0,1574064
NHA,2025-10-20,23.3,21.65,23.85,21.65,1291136
NHA,2025-10-21,21.75,20.85,21.8,20.5,812538
NHA,2025-10-22,21.35,21.35,21.35,20.3,782953
NHA,2025-10-23,21.4,20.85,21.4,20.85,240709
NHA,2025-10-24,20.8,20.7,20.95,20.5,305131
NHA,2025-10-27,20.85,20.5,21.0,20.5,279032
NHA,2025-10-28,20.4,20.75,20.75,20.2,299120
NHA,2025-10-29,21.2,21.0,21.2,20.8,203741
NHA,2025-10-30,21.0,21.05,21.35,20.85,215650
NHA,2025-10-31,21.05,20.8,21.1,20.8,251829
NHA,2025-11-03,21.1,20.1,21.1,20.1,291152
NHA,2025-11-04,20.0,21.1,21.2,19.35,494605
NHA,2025-11-05,21.0,20.6,21.0,20.45,163180
NHA,2025-11-06,20.45,20.65,20.85,20.4,124384
NHA,2025-11-07,20.65,20.05,20.9,20.0,185400
HTN,2025-10-06,9.98,10.35,10.35,9.98,373088
HTN,2025-10-07,10.35,10.1,10.35,10.0,284106
HTN,2025-10-08,10.25,10.0,10.25,9.96,578626
HTN,2025-10-09,10.05,10.0,10.15,9.98,340591
HTN,2025-10-10,10.15,10.15,10.2,10.1,414186
HTN,2025-10-13,10.0,10.2,10.2,9.9,693672
HTN,2025-10-14,10.25,9.97,10.3,9.97,601949
HTN,2025-10-15,9.98,9.95,10.05,9.95,336845
HTN,2025-10-16,9.95,10.1,10.3,9.94,798657
HTN,2025-10-17,10.15,10.2,10.4,10.1,757941
HTN,2025-10-20,10.2,9.49,10.2,9.49,840145
HTN,2025-10-21,9.15,9.13,9.47,8.98,831328
HTN,2025-10-22,9.01,9.14,9.29,8.9,445214
HTN,2025-10-23,9.15,9.13,9.3,9.13,286369
HTN,2025-10-24,9.13,9.14,9.14,8.97,373779
HTN,2025-10-27,9.21,9.17,9.3,9.13,199285
HTN,2025-10-28,9.17,9.2,9.21,9.11,188002
HTN,2025-10-29,9.2,9.45,9.47,9.2,280130
HTN,2025-10-30,9.44,9.47,9.5,9.4,219947
HTN,2025-10-31,9.46,9.3,9.47,9.3,302852
HTN,2025-11-03,9.31,9.0,9.31,9.0,312960
HTN,2025-11-04,9.0,9.2,9.2,8.79,368288
HTN,2025-11-05,9.2,9.07,9.2,9.04,109171
HTN,2025-11-06,9.08,9.12,9.13,9.0,109251
HTN,2025-11-07,9.03,8.88,9.14,8.83,266000
NDN,2025-10-06,12.7,13.0,13.0,12.6,726521
NDN,2025-10-07,13.0,13.1,13.1,12.8,530719
NDN,2025-10-08,13.2,13.2,13.6,12.9,729076
NDN,2025-10-09,13.2,13.5,13.6,13.2,934624
NDN,2025-10-10,13.5,13.5,13.6,13.4,489065
NDN,2025-10-13,13.3,13.8,13.9,13.2,987250
NDN,2025-10-14,13.9,13.7,14.1,13.5,957384
NDN,2025-10-15,13.7,13.9,13.9,13.4,770794
NDN,2025-10-16,14.0,13.8,14.2,13.6,744957
NDN,2025-10-17,13.8,13.6,13.8,13.4,784235
NDN,2025-10-20,12.3,12.3,13.6,12.3,818837
NDN,2025-10-21,12.5,12.7,12.7,12.2,1125828
NDN,2025-10-22,12.7,12.7,12.7,12.2,438101
NDN,2025-10-23,12.7,12.8,12.8,12.6,252608
NDN,2025-10-24,12.9,12.8,12.9,12.6,194576
NDN,2025-10-27,12.8,12.5,13.0,12.5,346378
NDN,2025-10-28,12.6,12.3,12.6,11.8,598194
NDN,2025-10-29,12.2,12.6,12.6,12.2,204122
NDN,2025-10-30,12.5,12.6,12.6,12.3,230193
NDN,2025-10-31,12.5,12.6,12.6,12.4,155172
NDN,2025-11-03,12.6,12.3,12.6,12.2,283562
NDN,2025-11-04,12.2,12.3,12.3,11.7,499680
NDN,2025-11-05,12.3,12.3,12.3,12.0,132770
NDN,2025-11-06,12.1,12.1,12.1,11.9,218071
NDN,2025-11-07,12.0,11.9,12.0,11.6,218000
HLD,2025-10-06,18.1,18.1,18.2,18.0,18868
HLD,2025-10-07,18.3,18.1,18.3,18.0,36152
HLD,2025-10-08,18.1,18.1,18.1,17.9,81468
HLD,2025-10-09,18.1,17.9,18.1,17.9,69037
HLD,2025-10-10,17.9,18.0,18.0,17.8,42777
HLD,2025-10-13,18.0,18.1,18.1,17.9,125177
HLD,2025-10-14,18.0,17.9,18.0,17.5,112862
HLD,2025-10-15,18.0,17.9,18.1,17.7,91100
HLD,2025-10-16,17.9,18.0,18.0,17.8,80203
HLD,2025-10-17,19.5,18.2,19.5,18.1,49502
HLD,2025-10-20,18.2,17.5,18.2,17.4,146388
HLD,2025-10-21,17.3,17.9,17.9,16.9,110771
HLD,2025-10-22,17.8,18.3,18.3,17.7,66900
HLD,2025-10-23,18.2,18.2,18.2,18.1,50980
HLD,2025-10-24,18.2,17.8,18.2,17.7,317568
HLD,2025-10-27,17.9,17.7,18.0,17.7,123462
HLD,2025-10-28,17.7,17.7,17.9,17.7,197962
HLD,2025-10-29,18.0,18.1,18.1,18.0,41800
HLD,2025-10-30,18.1,18.3,18.3,18.0,50512
HLD,2025-10-31,18.3,18.4,18.4,18.1,44010
HLD,2025-11-03,18.4,18.4,18.9,18.4,36720
HLD,2025-11-04,18.4,18.6,18.6,18.2,61344
HLD,2025-11-05,18.6,18.5,18.6,18.5,8600
HLD,2025-11-06,18.6,18.6,18.6,18.3,28824
HLD,2025-11-07,18.5,18.6,18.6,18.3,31400
LDG,2025-10-06,4.74,4.91,4.94,4.74,1840155
LDG,2025-10-07,4.95,4.81,4.95,4.79,1187184
LDG,2025-10-08,4.86,4.75,4.9,4.75,931082
LDG,2025-10-09,4.78,4.75,4.85,4.73,1583802
LDG,2025-10-10,4.76,4.75,4.84,4.75,1735400
LDG,2025-10-13,4.75,4.77,4.83,4.6,2657521
LDG,2025-10-14,4.8,4.72,4.84,4.67,2812751
LDG,2025-10-15,4.68,4.62,4.73,4.59,2888115
LDG,2025-10-16,4.58,4.81,4.84,4.58,3047683
LDG,2025-10-17,4.82,4.68,4.82,4.67,1708709
LDG,2025-10-20,4.68,4.36,4.68,4.36,3168777
LDG,2025-10-21,4.16,4.08,4.35,4.06,5428420
LDG,2025-10-22,4.2,4.1,4.2,4.0,1788807
LDG,2025-10-23,4.11,4.1,4.17,4.1,1584530
LDG,2025-10-24,4.1,3.97,4.1,3.9,3028331
LDG,2025-10-27,3.98,3.9,4.06,3.9,1493677
LDG,2025-10-28,3.9,3.88,3.95,3.7,2533464
LDG,2025-10-29,3.94,4.15,4.15,3.9,2399235
LDG,2025-10-30,4.44,4.44,4.44,4.44,1752689
LDG,2025-10-31,4.75,4.75,4.75,4.65,4686652
LDG,2025-11-03,5.07,4.83,5.07,4.83,8542555
LDG,2025-11-04,4.72,4.76,4.83,4.5,5376829
LDG,2025-11-05,4.8,4.79,5.0,4.69,2737984
LDG,2025-11-06,4.7,4.62,4.89,4.5,1586810
LDG,2025-11-07,4.71,4.66,4.8,4.56,3200900
