ticker,time,open,close,high,low,volume
KBC,2025-11-04,34.0,35.65,35.9,33.3,6276210
KBC,2025-11-05,35.8,35.1,35.8,34.9,2700723
KBC,2025-11-06,35.3,35.7,36.15,35.2,6070551
KBC,2025-11-07,35.7,33.85,35.8,33.8,4393900
IDC,2025-10-06,37.8,38.6,38.7,37.7,1047143
IDC,2025-10-07,38.6,38.1,38.9,38.1,1520062
IDC,2025-10-08,38.5,37.6,38.9,37.6,2299891
IDC,2025-10-09,38.0,38.9,39.2,37.1,5005028
IDC,2025-10-10,38.9,38.1,39.0,38.1,3333772
IDC,2025-10-13,37.8,38.7,39.4,37.3,2392139
IDC,2025-10-14,38.7,38.0,39.2,38.0,2432433
IDC,2025-10-15,38.0,37.2,38.5,37.1,3205636
IDC,2025-10-16,37.2,36.9,37.7,36.5,3744069
IDC,2025-10-17,37.0,36.2,37.0,35.8,4329761
IDC,2025-10-20,36.2,33.5,36.4,33.0,5357970
IDC,2025-10-21,33.6,35.5,35.9,33.5,2903815
IDC,2025-10-22,35.6,35.5,36.1,34.7,1922481
IDC,2025-10-23,35.5,34.8,35.8,34.6,1831407
IDC,2025-10-24,34.9,35.0,35.5,34.6,1627678
IDC,2025-10-27,35.5,36.1,37.0,35.5,1766723
IDC,2025-10-28,36.2,36.9,36.9,36.1,1297372
IDC,2025-10-29,37.0,37.9,38.3,36.5,3382391
IDC,2025-10-30,38.2,38.0,39.0,37.7,2648989
IDC,2025-10-31,38.0,38.1,39.0,38.0,2398732
IDC,2025-11-03,38.3,38.2,39.6,38.1,3305819
IDC,2025-11-04,38.3,38.1,38.4,36.7,2211364
IDC,2025-11-05,38.3,38.6,38.8,37.0,1313823
IDC,2025-11-06,38.5,38.3,39.5,38.2,1119351
IDC,2025-11-07,38.3,38.0,38.9,37.8,1469400
